,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
1626,22:30,271,22,2,2,2,3,1,20755.395,1,-1.918416380750145,43.31852592720856,-1.9513619185428328,43.28337922616248,10.1319,6570.275,97.83881666666666,19.883200000000002,2,64,69,PT
1627,14:05,170,23,2,3,2,5,1,26467.209999999995,4,-1.919287178639004,43.3265512881612,-1.981243782233088,43.31954308642647,15.382383333333333,9066.21,148.84161666666665,29.4512,4,64,69,Car
1628,07:30,91,22,1,2,2,5,1,24236.51,3,-1.9180565216743173,43.31595852876956,-1.858982290370125,43.32604770789318,9.242666666666667,6102.62,88.4601,15.912,1,64,69,Car
1629,07:55,96,22,2,3,2,5,1,21482.57,1,-1.9171796388852271,43.31583551778886,-1.875357850638252,43.31326341299377,5.404733333333334,3940.444,69.3624,16.3704,6,64,69,PT
1630,08:00,97,22,2,2,1,3,1,21792.235,2,-1.9283300002391293,43.32417730472337,-1.992436225140203,43.31184227377728,11.531366666666665,6441.369,102.02590000000001,25.967200000000005,2,64,69,Car
1631,05:00,61,23,2,2,2,5,2,20744.45,1,-1.9182917064002367,43.3165080336455,-1.8543688926258584,43.31978723363456,5.4674,6241.504,102.24578333333334,49.8832,2,64,69,Car
1632,16:30,199,22,2,3,2,5,1,26467.209999999995,4,-1.925336726767348,43.32534662938394,-1.875793518514143,43.32363953650849,13.56125,7547.398,104.00348333333334,38.268,4,64,69,Car
1633,08:55,108,22,2,3,2,3,1,23269.735,2,-1.9323596142467871,43.32576114618454,-1.8777402722716336,43.31651903541905,9.650450000000001,6850.996,102.53978333333333,26.2616,6,64,69,Car
1634,08:30,103,22,2,2,2,5,2,26042.209999999995,4,-1.919651683236455,43.32638919143091,-1.9802984155413808,43.30634261383516,14.848266666666666,10255.338,167.81298333333334,30.268,2,64,69,PT
1635,07:55,96,22,2,3,2,5,1,21482.57,1,-1.9364459160867395,43.32577890700905,-1.9802984155413808,43.30634261383516,6.715416666666667,5354.759,85.64753333333333,19.856,6,64,69,PT
1636,09:00,109,22,2,3,1,5,1,24967.56,3,-1.9182917064002367,43.3165080336455,-1.9528634971244885,43.2817541067672,9.898283333333334,6885.998,97.08030000000001,24.0224,4,64,69,Car
1637,08:55,108,22,2,3,2,3,1,23269.735,2,-1.931347172368095,43.32607081010022,-1.8833705443270683,43.30134099647666,7.2971,7370.618,98.06739999999999,20.681600000000003,6,64,69,PT
1638,08:00,97,22,2,2,1,3,1,21792.235,2,-1.93832747301987,43.32634927675199,-1.8833705443270683,43.30134099647666,6.6857,7126.04,103.92051666666666,17.6632,2,64,69,PT
1639,12:00,145,99,2,2,1,3,1,15041.785,1,-1.9342938259247744,43.32492579150166,-1.9802984155413808,43.30634261383516,7.3717500000000005,5617.3,86.74438333333333,19.6888,2,64,69,PT
1640,08:55,108,22,2,3,2,3,1,23269.735,2,-1.92904244617358,43.32401105660868,-1.875793518514143,43.32363953650849,12.4347,7096.762,96.95081666666667,35.7904,6,64,69,Car
