,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
23,13:00,157,22,2,2,1,3,1,18964.025,1,-2.000407850085735,43.2999399844029,-2.033693,43.256347,7.41765,6625.727,127.52001666666666,14.533600000000002,2,69,67,Car
24,06:00,73,22,2,2,1,4,1,21489.35,1,-1.991048566886123,43.31404725284258,-2.033693,43.256347,11.6865,9255.659,156.21796666666665,23.009200000000003,6,69,67,Car
25,13:30,163,23,1,1,1,5,2,23126.5,2,-1.9777641511695991,43.26159288127096,-2.033693,43.256347,9.087783333333334,5478.315,100.79593333333334,15.814,1,69,67,Car
26,06:00,73,22,2,2,1,4,1,21489.35,1,-1.966069415774551,43.27185959004086,-2.033693,43.256347,10.617899999999999,6759.558,122.54681666666667,17.716800000000003,6,69,67,Car
27,06:00,73,22,2,2,1,4,1,21489.35,1,-1.9827659285238324,43.29931104243823,-2.033693,43.256347,8.1843,7289.468,134.46606666666668,23.416800000000002,6,69,67,Car
28,11:15,136,23,2,2,1,4,1,20912.65,1,-2.052355050729263,43.18738201557359,-2.033693,43.256347,9.712316666666668,9048.014,171.22143333333332,14.9404,4,69,67,Car
29,19:00,229,22,2,2,2,5,1,21756.57,1,-1.9722670343306137,43.30476371778818,-2.033693,43.256347,10.6627,9011.15,156.98765,16.9944,4,69,67,Car
30,08:00,97,22,2,3,1,3,1,22642.935,2,-1.9811541223458689,43.26105075283443,-2.033693,43.256347,8.327083333333333,5174.026,96.55116666666666,15.6524,2,69,67,Car
31,19:00,229,22,2,2,2,5,1,21756.57,1,-1.9921675694741208,43.24663919579079,-2.033693,43.256347,8.1139,4078.977,78.63781666666667,15.340000000000002,4,69,67,Car
32,13:00,157,22,2,2,1,3,1,18964.025,1,-2.072324946181563,43.27718749874326,-2.033693,43.256347,11.102533333333334,8104.697,88.30603333333333,17.880000000000003,2,69,67,Car
33,12:30,151,23,2,2,1,5,1,23900.47,2,-1.976186689016844,43.29212065770032,-2.033693,43.256347,10.360816666666667,7660.967,128.73835,14.157200000000001,2,69,67,Car
34,18:30,223,23,2,2,1,6,1,25864.41,3,-1.9661780081831288,43.27194491145252,-2.033693,43.256347,10.617899999999999,6759.558,122.54681666666667,16.2484,2,69,67,Car
35,18:00,217,22,2,3,1,5,1,27437.11,4,-1.975066668252781,43.2658858668084,-2.033693,43.256347,11.7386,6261.427,105.21301666666666,13.562000000000001,4,69,67,Car
36,18:45,226,22,1,2,1,4,1,27197.56,4,-2.015859293208877,43.25912517189551,-2.033693,43.256347,4.17075,1846.983,38.86685,9.2648,1,69,67,PT
37,13:30,163,23,1,1,1,5,2,23126.5,2,-1.9890738677224584,43.25221575208918,-2.033693,43.256347,9.5489,4088.798,79.93146666666667,17.4084,1,69,67,Car
38,14:15,172,22,2,3,2,3,1,10768.535000000002,1,-1.9854282630760085,43.31538740072381,-2.033693,43.256347,12.144966666666667,9673.516,157.78741666666667,15.510400000000002,4,69,67,Car
39,15:30,187,22,2,2,2,5,1,21756.57,1,-2.0725411653135577,43.27457121303191,-2.033693,43.256347,11.102533333333334,8104.697,84.51060000000001,18.4012,4,69,67,Car
40,11:00,133,22,2,2,2,3,1,18671.675,1,-1.999591892633255,43.312264060816425,-2.033693,43.256347,10.163516666666668,8467.928,147.42078333333333,16.521600000000003,2,69,67,Car
41,15:00,181,22,1,2,2,3,1,24375.785,3,-1.9907209379381767,43.29833951095468,-2.033693,43.256347,10.31245,8058.614,119.80571666666667,15.161600000000002,3,69,67,Car
42,16:00,193,22,2,2,2,6,1,22590.46,2,-1.9820400680577497,43.30495103656287,-2.033693,43.256347,10.5531,8954.326,147.0521,18.4888,4,69,67,Car
